(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
41:28.0,4.687338287,1.562446096,101.5589962,0,0,199782400,116088832,196554752,34975744,22061056
41:29.0,6.250212507,1.562553127,103.1285064,0,0,203751424,116051968,199655424,34914304,22061056
41:30.0,0,1.570662576,100.5224049,0,0,204197888,116051968,200192000,34914304,21991424
41:31.0,0,3.125131568,101.566776,0,0,204197888,116051968,198799360,34914304,21991424
41:32.0,6.340874882,1.585218721,99.8687794,0,0,204197888,116051968,199315456,34914304,21991424
41:33.0,3.077024874,4.615537312,101.5418209,0,0,204197888,116051968,199815168,34914304,21991424
41:34.0,1.562447814,4.687343443,103.1215557,0,0,204173312,116051968,200290304,33820672,21991424
41:35.0,3.132870397,4.699305596,100.2518527,0,0,204226560,116051968,200785920,33857536,21991424
41:36.0,1.562482656,6.249930626,99.99889001,0,0,204226560,116051968,201285632,33857536,21991424
41:37.0,0,3.170604067,99.8740281,0,0,204226560,116051968,201809920,33857536,21991424
41:38.0,0,3.124893129,103.1214732,0,0,204226560,116051968,202252288,33857536,21991424
41:39.0,0,3.042241005,98.87283267,0,0,204234752,116051968,202727424,33857536,21991424
41:40.0,0,3.132875422,100.2520135,0,0,204234752,116051968,203202560,33857536,21991424
41:41.0,0,0,104.6910595,0,0,203689984,116051968,203661312,33857536,21991424
41:42.0,0,3.169865644,99.8507678,0,0,203689984,116051968,204169216,33857536,21991424
41:43.0,0,3.1249725,103.1240925,0,0,203689984,116051968,204664832,33857536,21991424
41:44.0,7.692393279,3.076957312,96.92415532,0,0,197689344,116051968,205123584,33857536,21991424
41:45.0,1.567243891,3.134487781,105.0053407,0,0,197689344,116051968,177418240,33857536,21991424
41:46.0,0,0,101.5624391,0,0,197689344,116051968,178065408,33857536,21991424
41:47.0,1.585282411,1.585282411,99.87279187,0,0,197689344,116051968,178491392,33857536,21991424
41:48.0,3.124999688,3.124999688,101.5624898,0,0,197689344,116051968,178933760,33857536,21991424
41:49.0,6.249666893,4.68725017,101.557087,0,0,197689344,116051968,147312640,33857536,21991424
41:50.0,0,3.08525208,100.2706926,0,0,197791744,116051968,147980288,33857536,21991424
41:51.0,0,1.562432972,103.1205761,0,0,197791744,116051968,148422656,33857536,21991424
41:52.0,0,4.756123731,101.4639729,0,0,197791744,116051968,148922368,33857536,21991424
41:53.0,0,4.615365984,104.6149623,0,0,197791744,116051968,149417984,33857536,21991424
41:54.0,0,3.125008125,101.5627641,0,0,197791744,116051968,148815872,33857536,21991424
41:55.0,0,0,103.8492237,0,0,197791744,116051968,149262336,33857536,21991424
41:56.0,1.580237694,3.160475388,99.55497472,0,0,197791744,116051968,148955136,33857536,21991424
41:57.0,0,3.123997821,99.96793029,0,0,197791744,116051968,149401600,33857536,21991424
41:58.0,0,1.560759909,103.010154,0,0,197791744,116051968,148926464,33857536,21991424
41:59.0,0,4.615520951,100.0029539,0,0,197750784,116051968,149336064,33857536,21991424
42:00.0,0,4.757010387,101.4828883,0,0,197750784,116051968,149770240,33890304,21991424
42:01.0,0,1.543687391,100.3396804,0,0,197750784,116051968,150224896,33890304,21991424
42:02.0,0,0,99.99962,0,0,197750784,116051968,149737472,33890304,21991424
42:03.0,0,3.169964681,99.85388745,0,0,197750784,116051968,150233088,33890304,21991424
42:04.0,0,1.53846275,100.0000788,0,0,197750784,116051968,150609920,33890304,21991424
42:05.0,1.562561252,4.687683757,103.1290427,0,0,197750784,116051968,151056384,33890304,21991424
42:06.0,0,0,101.8837292,0,0,197750784,116051968,150564864,33890304,21991424
42:07.0,6.250005625,1.562501406,107.812597,0,0,197750784,116051968,150958080,33890304,21991424
42:08.0,1.585203925,1.585203925,103.0382551,0,0,197750784,116051968,151355392,33890304,21991424
42:09.0,0,1.525727525,102.2237442,0,0,197750784,116051968,151810048,33890304,21991424
42:10.0,3.124998125,1.562499063,99.99994,0,0,197750784,116051968,152236032,33890304,21991424
42:11.0,0,3.171990824,103.0897018,0,0,197713920,116051968,151728128,33890304,21991424
42:12.0,0,1.562479688,103.1236594,0,0,197713920,116051968,152137728,33890304,21991424
42:13.0,0,1.560501622,102.993107,0,0,197713920,116051968,152547328,33890304,21991424
42:14.0,0,3.125001875,100.00006,0,0,197713920,116051968,152977408,33890304,21991424
42:15.0,0,1.562499688,101.5624797,0,0,197713920,116051968,152481792,33890304,21991424
42:16.0,0,1.567206949,105.0028656,0,0,197713920,116051968,153952256,33890304,21991424
42:17.0,1.562456564,1.562456564,99.99722008,0,0,197713920,116051968,154345472,33890304,21991424
42:18.0,1.56033301,1.56033301,102.9819786,0,0,197713920,116051968,154775552,33890304,21991424
42:19.0,0,0,101.5424008,0,0,197746688,116051968,154349568,33890304,21991424
42:20.0,0,1.562500938,100.00006,0,0,197746688,116051968,154726400,33890304,21991424
42:21.0,0,3.145673682,102.2343947,0,0,197746688,116051968,155103232,33890304,21991424
42:22.0,0,1.562547501,104.6906826,0,0,197746688,116051968,155549696,33890304,21991424
42:23.0,0,1.585183822,99.86658078,0,0,197746688,116051968,155066368,33890304,21991424
42:24.0,0,6.153781927,101.5374018,0,0,197746688,116051968,155488256,33890304,21991424
42:25.0,1.5625175,3.125035,101.5636375,0,0,197746688,116051968,155897856,33984512,21991424
42:26.0,1.573243206,1.573243206,100.6875652,0,0,197746688,116051968,156311552,33984512,21991424
42:27.0,3.125001563,1.562500781,103.1250516,0,0,197746688,116051968,156741632,33984512,21991424
42:28.0,4.754648956,1.584882985,99.84762808,0,0,197746688,116051968,156315648,33984512,21991424
42:29.0,0,0,104.6187427,0,0,197709824,116051968,156725248,33984512,21991424
42:30.0,0,4.687332194,99.99642013,0,0,197709824,116051968,157134848,34000896,21991424
42:31.0,0,0,99.09522474,0,0,197709824,116051968,157548544,34000896,21991424
42:32.0,1.53846472,0,101.5386715,0,0,197709824,116051968,157085696,34000896,21991424
42:33.0,0,0,99.83426118,0,0,197709824,116051968,157495296,34000896,21991424
42:34.0,0,0,99.99603016,0,0,197709824,116051968,157806592,33714176,21991424
42:35.0,1.53847093,9.230825581,98.46213954,0,0,197709824,116051968,158236672,33714176,21991424
42:36.0,1.567064546,6.268258182,103.42626,0,0,197709824,116051968,157777920,33714176,21991424
42:37.0,0,6.250023125,100.00037,0,0,197709824,116051968,158187520,33714176,21991424
42:38.2,0,2.699801977,171.4374255,0,0,197529600,116051968,143544320,33714176,21991424
42:39.0,1.886727977,0,107.5434947,0,0,197529600,116051968,144048128,33714176,21991424
42:40.0,0,4.680267583,102.9658868,0,0,197529600,116051968,143241216,33714176,21991424
42:41.0,0,1.552418285,104.0120251,0,0,197537792,116051968,144011264,33714176,21991424
42:42.0,0,3.159934019,99.53792158,0,0,197537792,116051968,144506880,33714176,21991424
42:43.0,0,3.120945891,101.4307415,0,0,197537792,116051968,145375232,33714176,21991424
42:44.0,6.249803756,4.687352817,99.9968601,0,0,197160960,116051968,145088512,33714176,21991424
42:45.0,1.562498438,3.124996875,104.6873953,0,0,197169152,116051968,136908800,33714176,21991424
42:46.0,1.549043306,7.745216529,105.3349448,0,0,197169152,116051968,136880128,33714176,21991424
42:47.0,0,3.159833371,101.1146679,0,0,197169152,116051968,137363456,33714176,21991424
42:48.0,0,1.53630266,99.85967289,0,0,197169152,116051968,137854976,33714176,21991424
42:49.0,0,3.124894691,101.5590775,0,0,197169152,116051968,138420224,33714176,21991424
42:50.0,0,4.685125578,99.94934567,0,0,197169152,116051968,138936320,33714176,21991424
42:51.0,0,6.249996875,98.43745078,0,0,197271552,116051968,139436032,33714176,21991424
42:52.0,0,1.561550421,104.6238782,0,0,197271552,116051968,139894784,33714176,21991424
42:53.0,1.562556096,3.125112192,103.1287023,0,0,197271552,116051968,140390400,33714176,21991424
42:54.0,0,4.722036503,103.8848031,0,0,197271552,116051968,139829248,33714176,21991424
42:55.0,0,1.562498594,101.5624086,0,0,197271552,116051968,140296192,33714176,21991424
42:56.0,1.562518281,6.250073126,103.1262066,0,0,197271552,116051968,140746752,33714176,21991424
42:57.0,0,4.715507284,102.1693245,0,0,197271552,116051968,141213696,33714176,21991424
42:58.0,0,1.562447346,103.1215248,0,0,197271552,116051968,140668928,33714176,21991424
42:59.0,0,1.544796631,111.2253574,0,0,197271552,116051968,141266944,33714176,21991424
43:00.0,1.562487344,3.124974688,103.1241647,0,0,197271552,116051968,141709312,33746944,21991424
43:01.0,0,4.687535625,104.6882956,0,0,197271552,116051968,142172160,33746944,21991424
43:02.0,0,3.140694679,98.9318824,0,0,197271552,116051968,141606912,33746944,21991424
43:03.0,0,9.375001875,100.00002,0,0,197271552,116051968,142069760,33746944,21991424
43:04.0,0,1.585282893,99.87282227,0,0,197271552,116051968,142520320,33746944,21991424
43:05.0,0,4.615387796,100.0000689,0,0,197271552,116051968,142979072,33746944,21991424
43:06.0,3.125,4.6875,100,0,0,197271552,116051968,143495168,33746944,21991424
43:07.0,0,6.269042216,100.3046755,0,0,197271552,116051968,142876672,33746944,21991424
43:08.0,0,3.124896253,95.30933573,0,0,197271552,116051968,142581760,33746944,21991424
43:09.0,0,1.585323908,101.4607301,0,0,197271552,116051968,143007744,33746944,21991424
43:10.0,3.092302305,4.638453457,102.0459761,0,0,197271552,116051968,143454208,33746944,21991424
43:11.0,0,6.153987942,106.156292,0,0,197271552,116051968,142938112,33746944,21991424
43:12.0,6.282241721,0,100.5158675,0,0,197271552,116051968,143364096,33746944,21991424
43:13.0,3.125117504,4.687676257,101.5663189,0,0,197271552,116051968,143794176,33746944,21991424
43:14.0,3.17024221,4.755363314,99.8626296,0,0,197271552,116051968,144211968,33746944,21991424
43:15.0,0,0,103.0766085,0,0,197271552,116051968,143761408,33746944,21991424
43:16.0,0,1.562559846,103.1289498,0,0,197271552,116051968,144216064,33746944,21991424
43:17.0,4.701284637,4.701284637,103.428262,0,0,197271552,116051968,144625664,33746944,21991424
43:18.0,3.124975625,0,101.5617078,0,0,197271552,116051968,145051648,33746944,21991424
43:19.0,0,1.584316192,99.81192012,0,0,197271552,116051968,144547840,33746944,21991424
43:20.0,0,0,101.5394513,0,0,197271552,116051968,144973824,33746944,21991424
43:21.0,0,4.687496719,101.5624289,0,0,197271552,116051968,145416192,33746944,21991424
43:22.0,1.567154134,4.701462403,103.4321729,0,0,197271552,116051968,145825792,33746944,21991424
43:23.0,0,3.125116879,100.0037401,0,0,197271552,116051968,146276352,33746944,21991424
43:24.0,0,3.169666947,103.0141758,0,0,197271552,116051968,145756160,33746944,21991424
43:25.0,0,4.615378253,103.076781,0,0,197271552,116051968,146182144,33828864,21991424
43:26.0,0,0,100.0031701,0,0,197271552,116051968,146595840,33828864,21991424
43:27.0,0,6.313622373,102.5963636,0,0,197271552,116051968,147005440,33828864,21991424
43:28.0,3.103291545,3.103291545,102.408621,0,0,197271552,116051968,146526208,33828864,21991424
43:29.0,0,0,99.79102555,0,0,197148672,116051968,147984384,33828864,21991424
43:30.0,0,0,104.6159924,0,0,197148672,116051968,148414464,33828864,21991424
43:31.0,0,1.562541876,103.1277638,0,0,197148672,116051968,148828160,33828864,21991424
43:32.0,0,0,100.8011677,0,0,197148672,116051968,148365312,33828864,21991424
43:33.0,0,1.555366158,101.0988002,0,0,197148672,116051968,148758528,33828864,21991424
43:34.0,0,6.341272471,104.6309958,0,0,197148672,117100544,149155840,33828864,21991424
43:35.0,0,0,103.1249381,0,0,197148672,117100544,149606400,33828864,21991424
43:36.0,0,1.53851471,104.6190002,0,0,197148672,117100544,149176320,33828864,21991424
43:37.0,0,1.560765209,99.88897341,0,0,197148672,117100544,149581824,33828864,21991424
43:38.0,1.567945317,3.135890635,100.3485003,0,0,197148672,117100544,149979136,33828864,21991424
43:39.0,3.170539409,0,101.4572611,0,0,197148672,117100544,150409216,33828864,21991424
43:40.0,0,0,98.90418123,0,0,197148672,117100544,150818816,33828864,21991424
43:41.0,0,3.076927318,100.0001378,0,0,197148672,117100544,150409216,33828864,21991424
43:42.0,0,1.562551877,100.0033201,0,0,197148672,117100544,150802432,33828864,21991424
43:43.0,1.572122332,1.572122332,100.6158292,0,0,197148672,117100544,151212032,33828864,21991424
43:44.0,0,0,99.99658012,0,0,197148672,117100544,151621632,33828864,21991424
43:45.0,0,1.585441658,99.88282445,0,0,197148672,117100544,151130112,33828864,21991424
43:46.0,0,0,99.99983,0,0,197148672,117100544,151539712,33828864,21991424
43:47.0,0,3.077016997,101.5415609,0,0,197148672,117100544,151867392,33828864,21991424
43:48.0,3.132670343,4.699005515,97.11278064,0,0,197148672,117100544,152260608,33828864,21991424
43:49.0,1.562493594,3.124987188,99.99959,0,0,197148672,117100544,151838720,33828864,21991424
43:50.0,0,9.511958891,98.29024188,0,0,197148672,117100544,150523904,33828864,21991424
43:51.0,1.538476232,3.076952464,183.0786716,0,0,197750784,117100544,136736768,33828864,21991424
43:52.0,0,1.562546564,103.1280732,0,0,197750784,117100544,137334784,33828864,21991424
43:53.0,0,0,103.3785462,0,0,197750784,117100544,137883648,33828864,21991424
43:54.0,1.562547189,3.125094378,101.5655673,0,0,197758976,117100544,138297344,33828864,21991424
43:55.0,1.585243971,3.170487942,103.0408581,0,0,197758976,117100544,138850304,33828864,21991424
43:56.0,0,6.249995625,103.1249278,0,0,197758976,117100544,138231808,33828864,21991424
43:57.0,1.538467749,0,103.0773392,0,0,197758976,116051968,138772480,33828864,21991424
43:58.0,1.56721701,4.701651029,101.8691056,0,0,197758976,116051968,139264000,33828864,21991424
43:59.0,1.562493438,3.124986875,103.1245669,0,0,197758976,116051968,139747328,33828864,21991424
44:00.0,0,3.170065332,99.85705795,0,0,197758976,116051968,140238848,33828864,21991424
44:01.0,0,4.687342037,98.43418277,0,0,197758976,116051968,140730368,33828864,21991424
44:02.0,0,3.077022148,98.46470872,0,0,197758976,116051968,141238272,33828864,21991424
44:03.0,0,1.566362022,100.2471694,0,0,197758976,116051968,141684736,33828864,21991424
44:04.0,0,1.562508438,101.5630484,0,0,197758976,116051968,142188544,33828864,21991424
44:05.0,0,1.585342245,101.4619037,0,0,197758976,116051968,142655488,33828864,21991424
44:06.0,0,0,101.5393113,0,0,197758976,116051968,143130624,33828864,21991424
44:07.0,0,4.687506563,103.1251444,0,0,197758976,116051968,143601664,33828864,21991424
44:08.0,1.567258353,1.567258353,106.573568,0,0,197758976,116051968,144060416,33828864,21991424
44:09.0,0,3.083026749,100.1983693,0,0,197758976,116051968,144523264,33828864,21991424
44:10.0,1.585240915,7.926204575,101.4554186,0,0,197758976,116051968,144986112,33828864,21991424
44:11.0,0,3.1250075,100.00024,0,0,197758976,116051968,145428480,33828864,21991424
44:12.0,0,4.687490625,98.43730313,0,0,197758976,116051968,145891328,33828864,21991424
44:13.0,0,4.707507377,98.85765492,0,0,197758976,116051968,146325504,33828864,21991424
44:14.0,0,3.124869068,101.5582447,0,0,197758976,116051968,146784256,33828864,21991424
44:15.0,0,6.24262621,96.76070625,0,0,197758976,116051968,147226624,33828864,21991424
44:16.0,1.538506226,1.538506226,101.5414109,0,0,197758976,116051968,147673088,33861632,21991424
44:17.0,0,6.249785632,98.43412371,0,0,197758976,116051968,148123648,33861632,21991424
44:18.0,0,3.148575272,103.902984,0,0,197758976,116051968,148582400,33861632,21991424
44:19.0,0,1.579231324,102.6500361,0,0,197758976,116051968,148963328,33861632,21991424
44:20.0,0,0,99.8810317,0,0,197758976,116051968,149405696,33861632,21991424
44:21.0,1.562436721,0,101.5583869,0,0,197763072,116051968,149098496,33861632,21991424
44:22.0,0,3.076953676,101.5394713,0,0,197763072,116051968,149536768,33861632,21991424
44:23.0,0,1.574398993,103.9103335,0,0,197763072,116051968,150011904,33861632,21991424
44:24.0,0,0,101.1331566,0,0,197763072,116051968,150437888,33861632,21991424
44:25.0,0,1.560630365,103.0016041,0,0,197763072,116051968,150863872,33861632,21991424
44:26.0,1.538463356,4.615390069,101.5385815,0,0,197763072,116051968,151306240,33861632,21991424
44:27.0,0,4.687486406,99.99971,0,0,197763072,116051968,151732224,33861632,21991424
44:28.0,0,1.562499844,103.1249897,0,0,197763072,116051968,152158208,33861632,21991424
44:29.0,0,4.716609499,100.6210026,0,0,197763072,116051968,152616960,33861632,21991424
44:30.0,1.56249125,4.68747375,99.99944,0,0,197763072,116051968,152977408,33861632,21991424
44:31.0,0,4.755790295,96.70106934,0,0,197763072,116051968,153407488,33861632,21991424
44:32.0,0,1.562445939,98.43409418,0,0,197763072,116051968,153833472,33861632,21991424
44:33.0,1.538449875,3.076899749,99.99924185,0,0,197763072,116051968,154259456,33861632,21991424
44:34.0,4.701268605,4.701268605,101.8608198,0,0,197763072,116051968,154677248,33861632,21991424
44:35.0,1.562500938,1.562500938,100.00006,0,0,197763072,116051968,155103232,33861632,21991424
44:36.0,3.169735427,1.584867714,101.4315337,0,0,197763072,116051968,155521024,33861632,21991424
44:37.0,1.562498594,4.687495781,104.6874058,0,0,198426624,116051968,155930624,33861632,21991424
44:38.0,0,3.124999063,103.1249691,0,0,198426624,116051968,156348416,33861632,21991424
44:39.0,0,3.042534832,106.4887191,0,0,198574080,116051968,156782592,33861632,21991424
44:40.0,1.587354963,3.174709925,103.1780726,0,0,198574080,116051968,157192192,33861632,21991424
44:41.0,0,3.169341625,101.418932,0,0,198574080,116051968,158691328,33861632,21991424
44:42.0,0,0,99.99666227,0,0,198574080,116051968,159100928,33861632,21991424
44:43.0,0,3.125115317,101.5662478,0,0,198574080,116051968,159518720,33861632,21991424
44:44.0,0,1.57156526,99.00861137,0,0,198549504,116051968,159928320,33861632,21991424
44:45.0,1.562447346,4.687342037,101.5590775,0,0,198549504,116051968,160337920,33861632,21991424
44:46.0,0,4.68021431,99.84457195,0,0,198549504,116051968,160747520,33861632,21991424
44:47.0,1.562492969,6.249971875,99.99955,0,0,198549504,116051968,161198080,33861632,21991424
44:48.0,1.562489844,1.562489844,99.99935,0,0,198549504,116051968,161607680,33861632,21991424
44:49.0,0,1.542870217,100.2865641,0,0,198549504,116051968,162029568,33861632,21991424
44:50.0,0,1.562514688,100.00094,0,0,198549504,116051968,162439168,33861632,21991424
44:51.0,0,3.170466069,103.0401472,0,0,198516736,116051968,162852864,33861632,21991424
44:52.0,3.077032449,3.077032449,103.080587,0,0,198516736,116051968,163278848,33861632,21991424
44:53.0,4.687351411,1.56245047,101.5592806,0,0,198516736,116051968,163770368,33861632,21991424
44:54.0,1.566929082,1.566929082,98.71653215,0,0,198516736,116051968,164179968,33861632,21991424
44:55.0,0,0,100.00001,0,0,198516736,116051968,164761600,33861632,21991424
44:56.0,0,3.150243849,103.958047,0,0,198516736,116051968,164995072,33861632,21991424
44:57.0,3.125010625,4.687515938,101.5628453,0,0,198516736,116051968,165453824,33861632,21991424
44:58.0,3.125100316,4.687650474,103.1283104,0,0,198516736,116051968,165830656,33861632,21991424
